epi,t,reward,normo,hypo,sev_hypo,hyper,lgbi,hgbi,ri,sev_hyper,aBGP_rmse,cBGP_rmse
31,25,7.474169,80.0,4.0,16.0,0.0,16.59126,2.5865479,19.177809,0.0,0,0
32,28,10.654181,71.42857142857143,21.428571428571427,7.142857142857143,0.0,9.248587,1.2939702,10.542557,0.0,0,0
33,33,15.32719,78.78787878787878,12.121212121212121,9.090909090909092,0.0,10.3667965,2.3251479,12.691944,0.0,0,0
34,33,15.37978,78.78787878787878,9.090909090909092,12.121212121212121,0.0,14.918382,1.6088876,16.52727,0.0,0,0
35,35,16.915514,77.14285714285714,2.857142857142857,20.0,0.0,16.466066,0.75365585,17.219723,0.0,0,0
36,22,4.8593445,72.72727272727273,13.636363636363637,13.636363636363637,0.0,10.711084,1.4404912,12.151575,0.0,0,0
37,26,8.848446,80.76923076923077,7.6923076923076925,11.538461538461538,0.0,9.330292,1.8894836,11.219775,0.0,0,0
38,27,10.097769,85.18518518518519,7.407407407407407,7.407407407407407,0.0,9.946761,1.7006335,11.647394,0.0,0,0
39,34,14.833857,64.70588235294117,5.882352941176471,29.41176470588235,0.0,17.126814,1.9495066,19.07632,0.0,0,0
40,27,9.119442,77.77777777777777,7.407407407407407,14.814814814814815,0.0,16.193464,3.7779784,19.971443,0.0,0,0
41,29,11.57942,75.86206896551724,13.793103448275861,10.344827586206897,0.0,11.921068,0.8860968,12.807165,0.0,0,0
42,29,11.242874,72.41379310344827,13.793103448275861,13.793103448275861,0.0,14.503352,2.3401847,16.843536,0.0,0,0
43,32,14.624707,87.5,3.125,9.375,0.0,10.353845,2.5706866,12.924531,0.0,0,0
44,30,12.458315,80.0,10.0,10.0,0.0,14.5490465,2.2712731,16.82032,0.0,0,0
45,23,6.0159817,82.6086956521739,4.3478260869565215,13.043478260869565,0.0,11.790273,2.1743202,13.964593,0.0,0,0
46,33,14.715744,72.72727272727273,9.090909090909092,18.181818181818183,0.0,15.877287,1.5749892,17.452276,0.0,0,0
47,36,19.099918,91.66666666666667,2.7777777777777777,5.555555555555555,0.0,5.6179028,2.0902529,7.7081556,0.0,0,0
48,32,14.037415,75.0,9.375,15.625,0.0,15.228098,1.9154438,17.143541,0.0,0,0
49,27,9.3959255,77.77777777777777,3.7037037037037037,18.51851851851852,0.0,14.509555,2.432569,16.942123,0.0,0,0
50,22,4.841259,81.81818181818181,9.090909090909092,9.090909090909092,0.0,13.841492,3.8083737,17.649866,0.0,0,0
51,19,1.9569664,78.94736842105263,5.2631578947368425,15.789473684210526,0.0,14.543521,2.3730114,16.916533,0.0,0,0
52,30,12.461454,80.0,10.0,10.0,0.0,12.220587,1.9476061,14.168193,0.0,0,0
53,25,7.5888786,76.0,8.0,16.0,0.0,12.973771,1.8119769,14.785748,0.0,0,0
54,31,13.509436,80.64516129032258,6.451612903225806,12.903225806451612,0.0,12.377188,1.4598658,13.837053,0.0,0,0
55,31,13.582172,83.87096774193549,6.451612903225806,9.67741935483871,0.0,10.074393,2.2864473,12.360841,0.0,0,0
56,26,8.988689,84.61538461538461,7.6923076923076925,7.6923076923076925,0.0,10.460999,0.9820464,11.443045,0.0,0,0
57,26,8.911053,80.76923076923077,11.538461538461538,7.6923076923076925,0.0,10.658322,1.9716218,12.629944,0.0,0,0
58,29,11.505306,75.86206896551724,10.344827586206897,13.793103448275861,0.0,12.269881,1.031174,13.301055,0.0,0,0
59,31,12.807423,67.74193548387096,16.129032258064516,16.129032258064516,0.0,14.535222,2.457342,16.992563,0.0,0,0
60,26,8.938391,84.61538461538461,7.6923076923076925,7.6923076923076925,0.0,9.39956,2.1556818,11.555242,0.0,0,0
61,28,10.417774,67.85714285714286,21.428571428571427,10.714285714285714,0.0,11.476452,1.0599366,12.536388,0.0,0,0
62,27,9.721092,74.07407407407408,14.814814814814815,11.11111111111111,0.0,10.472451,1.4932497,11.965701,0.0,0,0
63,37,19.339146,83.78378378378379,5.405405405405405,10.81081081081081,0.0,10.099094,2.3624942,12.461589,0.0,0,0
64,28,10.892685,85.71428571428571,3.5714285714285716,10.714285714285714,0.0,12.506683,1.9113722,14.418056,0.0,0,0
65,22,4.751726,77.27272727272727,9.090909090909092,13.636363636363637,0.0,14.850857,2.2543874,17.105244,0.0,0,0
66,36,18.554188,83.33333333333333,5.555555555555555,11.11111111111111,0.0,10.762863,1.860474,12.623337,0.0,0,0
67,23,5.4517307,73.91304347826087,8.695652173913043,17.391304347826086,0.0,13.818723,2.4658277,16.28455,0.0,0,0
68,27,10.067272,85.18518518518519,7.407407407407407,7.407407407407407,0.0,10.423712,1.5993733,12.023085,0.0,0,0
69,22,4.844063,77.27272727272727,9.090909090909092,13.636363636363637,0.0,13.708998,2.334978,16.043976,0.0,0,0
70,45,25.983967,68.88888888888889,13.333333333333334,17.77777777777778,0.0,13.850112,1.5193964,15.369509,0.0,0,0
71,26,8.682867,76.92307692307692,11.538461538461538,11.538461538461538,0.0,14.8053875,1.3372958,16.142683,0.0,0,0
72,25,7.7007866,84.0,4.0,12.0,0.0,13.103658,3.1327066,16.236364,0.0,0,0
73,30,12.295366,76.66666666666667,6.666666666666667,16.666666666666668,0.0,12.418538,1.4866031,13.905141,0.0,0,0
74,27,9.550358,70.37037037037037,18.51851851851852,11.11111111111111,0.0,12.7332325,1.2542136,13.987446,0.0,0,0
75,30,12.766375,83.33333333333333,6.666666666666667,10.0,0.0,9.622158,1.144545,10.766703,0.0,0,0
76,38,20.430756,86.84210526315789,5.2631578947368425,7.894736842105263,0.0,10.575048,1.9580989,12.533148,0.0,0,0
77,32,14.56909,87.5,6.25,6.25,0.0,8.349648,2.9765291,11.326178,0.0,0,0
78,26,8.268526,65.38461538461539,7.6923076923076925,15.384615384615385,11.538461538461538,13.9581,3.8480392,17.806139,0.0,0,0
79,32,15.25341,90.625,3.125,6.25,0.0,6.356341,1.3240876,7.6804285,0.0,0,0
80,26,8.686317,80.76923076923077,7.6923076923076925,11.538461538461538,0.0,11.090907,1.9477254,13.038632,0.0,0,0
81,24,6.972585,79.16666666666667,8.333333333333334,12.5,0.0,10.6186,1.1222534,11.740853,0.0,0,0
82,29,11.624113,75.86206896551724,13.793103448275861,10.344827586206897,0.0,11.183229,1.2769463,12.4601755,0.0,0,0
83,26,8.783857,76.92307692307692,11.538461538461538,11.538461538461538,0.0,10.130183,1.4942211,11.624404,0.0,0,0
84,21,4.0505257,80.95238095238095,4.761904761904762,14.285714285714286,0.0,11.637779,1.520225,13.158005,0.0,0,0
85,27,9.628263,81.48148148148148,7.407407407407407,11.11111111111111,0.0,14.320704,1.806868,16.127573,0.0,0,0
86,27,9.37722,62.96296296296296,25.925925925925927,11.11111111111111,0.0,12.109263,1.5630798,13.672343,0.0,0,0
87,26,8.962225,84.61538461538461,3.8461538461538463,11.538461538461538,0.0,12.8416395,1.5500605,14.3917,0.0,0,0
88,32,14.660416,81.25,9.375,9.375,0.0,7.1771555,2.3789954,9.55615,0.0,0,0
89,43,24.66264,69.76744186046511,23.25581395348837,6.976744186046512,0.0,11.95813,2.262805,14.220935,0.0,0,0
90,28,10.710104,82.14285714285714,7.142857142857143,10.714285714285714,0.0,12.274356,1.8886266,14.162983,0.0,0,0
91,29,11.359125,79.3103448275862,6.896551724137931,13.793103448275861,0.0,12.490163,1.8228071,14.31297,0.0,0,0
92,27,9.68799,81.48148148148148,7.407407407407407,11.11111111111111,0.0,12.699779,2.4236515,15.12343,0.0,0,0
93,25,7.683338,80.0,8.0,12.0,0.0,11.718042,2.9215317,14.639574,0.0,0,0
94,27,10.107325,85.18518518518519,7.407407407407407,7.407407407407407,0.0,8.820022,0.84244174,9.662463,0.0,0,0
95,31,13.270603,80.64516129032258,6.451612903225806,12.903225806451612,0.0,14.362589,2.6531749,17.015764,0.0,0,0
96,28,10.004566,53.57142857142857,7.142857142857143,14.285714285714286,25.0,15.475805,4.604645,20.08045,0.0,0,0
97,24,6.895543,79.16666666666667,8.333333333333334,12.5,0.0,13.981909,0.62653214,14.608441,0.0,0,0
98,24,6.998456,79.16666666666667,8.333333333333334,12.5,0.0,10.149172,1.2888459,11.438018,0.0,0,0
99,31,13.259958,74.19354838709677,12.903225806451612,12.903225806451612,0.0,14.850025,1.7850298,16.635056,0.0,0,0
100,22,5.29163,86.36363636363636,4.545454545454546,9.090909090909092,0.0,10.086943,1.4015241,11.488466,0.0,0,0
101,31,13.125753,77.41935483870968,12.903225806451612,9.67741935483871,0.0,11.276818,3.9796503,15.256469,0.0,0,0
102,30,12.308653,76.66666666666667,10.0,13.333333333333334,0.0,13.08602,1.5027969,14.588818,0.0,0,0
103,26,8.686468,80.76923076923077,7.6923076923076925,11.538461538461538,0.0,11.611684,2.1533544,13.7650385,0.0,0,0
104,25,7.989027,84.0,4.0,12.0,0.0,12.658817,1.4741998,14.133017,0.0,0,0
105,30,12.224047,76.66666666666667,6.666666666666667,16.666666666666668,0.0,12.568557,1.0434587,13.612016,0.0,0,0
106,30,12.3954315,83.33333333333333,6.666666666666667,10.0,0.0,12.721973,3.0860004,15.807974,0.0,0,0
107,30,12.3843,76.66666666666667,6.666666666666667,16.666666666666668,0.0,14.742172,1.9749721,16.717144,0.0,0,0
108,27,9.504618,81.48148148148148,7.407407407407407,11.11111111111111,0.0,13.086756,3.3408973,16.427652,0.0,0,0
109,27,9.890799,81.48148148148148,7.407407407407407,11.11111111111111,0.0,13.868062,1.3473353,15.215397,0.0,0,0
110,29,11.209902,82.75862068965517,6.896551724137931,10.344827586206897,0.0,11.495655,4.657114,16.15277,0.0,0,0
111,34,16.00735,76.47058823529412,8.823529411764707,14.705882352941176,0.0,13.790003,2.2151756,16.005178,0.0,0,0
112,30,12.638208,80.0,10.0,10.0,0.0,12.027486,1.6656026,13.693089,0.0,0,0
113,24,6.3535385,70.83333333333333,8.333333333333334,20.833333333333332,0.0,13.882395,2.0265136,15.908909,0.0,0,0
114,34,16.567713,88.23529411764706,2.9411764705882355,8.823529411764707,0.0,9.36421,2.51287,11.87708,0.0,0,0
115,28,11.29084,89.28571428571429,3.5714285714285716,7.142857142857143,0.0,6.7777433,2.0309453,8.808689,0.0,0,0
116,36,17.206573,66.66666666666667,11.11111111111111,22.22222222222222,0.0,14.9590435,1.9516464,16.91069,0.0,0,0
117,29,11.545219,82.75862068965517,6.896551724137931,10.344827586206897,0.0,10.147181,2.2426357,12.389816,0.0,0,0
118,38,20.219833,84.21052631578948,5.2631578947368425,10.526315789473685,0.0,13.361491,2.145709,15.5072,0.0,0,0
119,33,15.464962,84.84848484848484,6.0606060606060606,9.090909090909092,0.0,9.696913,2.8819513,12.578864,0.0,0,0
120,27,9.931461,81.48148148148148,7.407407407407407,11.11111111111111,0.0,13.127855,0.80717325,13.935028,0.0,0,0
121,31,13.654369,90.3225806451613,3.225806451612903,6.451612903225806,0.0,9.369896,3.761729,13.131625,0.0,0,0
122,25,7.8224373,84.0,8.0,8.0,0.0,12.294966,2.82765,15.122616,0.0,0,0
123,43,24.569351,72.09302325581395,13.953488372093023,13.953488372093023,0.0,11.600377,1.706047,13.306424,0.0,0,0
124,29,11.622993,82.75862068965517,6.896551724137931,10.344827586206897,0.0,9.117273,2.7908776,11.908151,0.0,0,0
125,32,14.669511,81.25,9.375,9.375,0.0,11.587714,1.5424458,13.13016,0.0,0,0
126,29,11.676765,72.41379310344827,20.689655172413794,6.896551724137931,0.0,10.807447,1.2687346,12.076182,0.0,0,0
127,27,9.568367,81.48148148148148,7.407407407407407,11.11111111111111,0.0,12.543699,3.2855399,15.829239,0.0,0,0
128,39,21.435753,84.61538461538461,10.256410256410257,5.128205128205129,0.0,8.761905,2.363274,11.125179,0.0,0,0
129,28,11.137505,85.71428571428571,7.142857142857143,7.142857142857143,0.0,8.53469,1.3285851,9.863276,0.0,0,0
130,32,13.786106,65.625,15.625,18.75,0.0,14.554356,1.6312957,16.185652,0.0,0,0
131,26,8.455376,76.92307692307692,7.6923076923076925,15.384615384615385,0.0,11.610866,2.5027008,14.113566,0.0,0,0
132,41,23.5182,85.36585365853658,7.317073170731708,7.317073170731708,0.0,11.256681,1.4274472,12.684129,0.0,0,0
133,32,14.539217,81.25,9.375,9.375,0.0,12.848187,1.5013158,14.3495035,0.0,0,0
134,33,14.757416,75.75757575757575,3.0303030303030303,21.21212121212121,0.0,18.523071,1.0772103,19.60028,0.0,0,0
135,29,11.736414,75.86206896551724,13.793103448275861,10.344827586206897,0.0,9.421995,1.0571613,10.4791565,0.0,0,0
136,24,6.7454157,75.0,8.333333333333334,12.5,4.166666666666667,12.871694,3.1833458,16.055038,0.0,0,0
137,29,11.926033,86.20689655172414,3.4482758620689653,10.344827586206897,0.0,11.256606,1.2066824,12.463288,0.0,0,0
138,30,12.352427,80.0,6.666666666666667,13.333333333333334,0.0,11.771287,2.379745,14.1510315,0.0,0,0
139,25,7.2418995,72.0,8.0,20.0,0.0,15.05899,2.5548499,17.61384,0.0,0,0
140,38,20.945873,92.10526315789474,2.6315789473684212,5.2631578947368425,0.0,5.9740405,2.000058,7.974098,0.0,0,0
141,28,10.394749,75.0,10.714285714285714,14.285714285714286,0.0,13.510758,2.2190917,15.72985,0.0,0,0
142,24,6.3659654,70.83333333333333,8.333333333333334,20.833333333333332,0.0,13.500583,1.2512586,14.751842,0.0,0,0
143,26,8.2527275,65.38461538461539,23.076923076923077,11.538461538461538,0.0,13.581534,1.891441,15.472976,0.0,0,0
144,46,27.59779,73.91304347826087,15.217391304347826,10.869565217391305,0.0,9.325664,1.3950546,10.720718,0.0,0,0
145,33,15.35569,78.78787878787878,9.090909090909092,12.121212121212121,0.0,11.845566,1.3813525,13.226918,0.0,0,0
146,39,20.655933,76.92307692307692,7.6923076923076925,15.384615384615385,0.0,13.119762,1.7300526,14.849815,0.0,0,0
147,30,11.647776,70.0,6.666666666666667,23.333333333333332,0.0,17.02644,3.0563931,20.082832,0.0,0,0
148,24,7.0271554,83.33333333333333,4.166666666666667,12.5,0.0,12.859997,2.034761,14.894758,0.0,0,0
149,24,6.731964,75.0,12.5,12.5,0.0,11.884975,1.8600078,13.744984,0.0,0,0
150,36,17.88028,72.22222222222223,16.666666666666668,11.11111111111111,0.0,12.404004,2.0629375,14.466942,0.0,0,0
151,36,17.963009,83.33333333333333,5.555555555555555,11.11111111111111,0.0,11.415086,3.7265458,15.141632,0.0,0,0
152,23,5.801462,78.26086956521739,8.695652173913043,13.043478260869565,0.0,13.709902,1.6072807,15.317183,0.0,0,0
153,27,9.760628,85.18518518518519,3.7037037037037037,11.11111111111111,0.0,10.515201,2.9004874,13.415688,0.0,0,0
154,37,18.482101,72.97297297297297,8.108108108108109,18.91891891891892,0.0,16.993631,1.5889405,18.582571,0.0,0,0
155,34,16.301085,79.41176470588235,8.823529411764707,11.764705882352942,0.0,11.932918,1.526935,13.459852,0.0,0,0
156,36,16.740614,61.111111111111114,11.11111111111111,27.77777777777778,0.0,15.748777,2.177698,17.926476,0.0,0,0
157,42,23.73301,78.57142857142857,14.285714285714286,7.142857142857143,0.0,12.145002,3.05957,15.204573,0.0,0,0
158,32,14.573269,84.375,6.25,9.375,0.0,13.831475,2.4022834,16.233759,0.0,0,0
159,33,15.805109,87.87878787878788,3.0303030303030303,9.090909090909092,0.0,9.208122,2.2443714,11.452494,0.0,0,0
160,33,15.487427,75.75757575757575,15.151515151515152,9.090909090909092,0.0,10.459955,1.7843592,12.244314,0.0,0,0
161,57,36.772552,68.42105263157895,10.526315789473685,21.05263157894737,0.0,13.933982,1.5817693,15.515751,0.0,0,0
162,33,14.608612,72.72727272727273,9.090909090909092,18.181818181818183,0.0,16.555271,1.6048737,18.160145,0.0,0,0
163,25,7.446945,68.0,16.0,16.0,0.0,14.760882,1.2535727,16.014456,0.0,0,0
164,35,16.946121,77.14285714285714,8.571428571428571,14.285714285714286,0.0,13.872037,1.7701391,15.642176,0.0,0,0
165,48,29.0584,72.91666666666667,16.666666666666668,10.416666666666666,0.0,12.141141,2.8609467,15.002088,0.0,0,0
166,34,15.623938,73.52941176470588,5.882352941176471,20.58823529411765,0.0,13.481917,2.7348418,16.216759,0.0,0,0
167,33,13.88905,66.66666666666667,6.0606060606060606,27.272727272727273,0.0,19.03213,1.5993527,20.631481,0.0,0,0
168,30,12.350258,76.66666666666667,13.333333333333334,10.0,0.0,10.585943,2.9534492,13.539392,0.0,0,0
169,43,25.013927,74.4186046511628,16.27906976744186,9.30232558139535,0.0,10.582774,1.089173,11.6719475,0.0,0,0
170,38,19.763252,76.3157894736842,7.894736842105263,15.789473684210526,0.0,9.949339,1.6411755,11.590514,0.0,0,0
171,33,15.078672,78.78787878787878,9.090909090909092,12.121212121212121,0.0,11.391849,2.8001354,14.191984,0.0,0,0
172,37,19.01138,81.08108108108108,8.108108108108109,10.81081081081081,0.0,13.039997,1.8800418,14.920039,0.0,0,0
173,43,24.257126,74.4186046511628,11.627906976744185,13.953488372093023,0.0,15.780806,2.7012389,18.482044,0.0,0,0
174,46,26.982841,69.56521739130434,15.217391304347826,15.217391304347826,0.0,15.489852,1.6402308,17.130083,0.0,0,0
175,27,8.968422,70.37037037037037,7.407407407407407,22.22222222222222,0.0,17.480698,2.0990732,19.579771,0.0,0,0
176,37,18.790035,72.97297297297297,13.513513513513514,8.108108108108109,5.405405405405405,10.926914,3.6663105,14.593225,0.0,0,0
177,36,18.94588,88.88888888888889,5.555555555555555,5.555555555555555,0.0,6.6749854,1.2822008,7.957186,0.0,0,0
178,46,28.012383,84.78260869565217,6.521739130434782,8.695652173913043,0.0,8.604193,2.491405,11.095598,0.0,0,0
179,48,29.144957,72.91666666666667,18.75,8.333333333333334,0.0,8.875095,2.472188,11.347283,0.0,0,0
180,29,11.447468,75.86206896551724,13.793103448275861,10.344827586206897,0.0,11.924659,2.3971415,14.3218,0.0,0,0
181,54,35.80111,85.18518518518519,9.25925925925926,5.555555555555555,0.0,6.287793,2.5803282,8.868121,0.0,0,0
182,52,33.05831,78.84615384615384,7.6923076923076925,13.461538461538462,0.0,12.858256,1.952101,14.810357,0.0,0,0
183,53,33.31562,67.9245283018868,16.9811320754717,9.433962264150944,5.660377358490566,15.697444,3.1653917,18.862835,0.0,0,0
184,48,30.320229,81.25,14.583333333333334,4.166666666666667,0.0,7.9920974,1.1362526,9.12835,0.0,0,0
185,38,19.424572,65.78947368421052,21.05263157894737,13.157894736842104,0.0,12.160723,2.2658577,14.42658,0.0,0,0
186,75,51.390373,52.0,28.0,20.0,0.0,13.6723385,2.8791938,16.551533,0.0,0,0
187,60,38.71801,66.66666666666667,11.666666666666666,21.666666666666668,0.0,15.878201,2.5483713,18.42657,0.0,0,0
188,72,52.75771,75.0,19.444444444444443,5.555555555555555,0.0,7.699054,1.2625209,8.961575,0.0,0,0
189,55,33.669357,60.0,12.727272727272727,27.272727272727273,0.0,16.768175,0.78614575,17.554321,0.0,0,0
190,42,23.352333,78.57142857142857,7.142857142857143,14.285714285714286,0.0,12.452499,2.3646204,14.81712,0.0,0,0
191,65,42.134827,55.38461538461539,16.923076923076923,27.692307692307693,0.0,17.027563,1.7119226,18.739487,0.0,0,0
192,59,39.65223,77.96610169491525,13.559322033898304,8.474576271186441,0.0,8.3480625,2.646632,10.994695,0.0,0,0
193,61,40.318027,73.77049180327869,4.918032786885246,21.311475409836067,0.0,12.518264,2.616033,15.134296,0.0,0,0
194,40,22.701307,87.5,5.0,7.5,0.0,7.5501423,1.4591584,9.0093,0.0,0,0
195,230,196.81044,66.52173913043478,21.304347826086957,12.173913043478262,0.0,9.159769,2.5469105,11.706679,0.0,0,0
196,297,275.70905,95.95959595959596,2.6936026936026938,1.3468013468013469,0.0,2.022677,1.7633455,3.7860224,0.0,0,0
197,90,68.61306,68.88888888888889,17.77777777777778,13.333333333333334,0.0,9.634339,1.3236231,10.957962,0.0,0,0
198,364,325.32306,76.64835164835165,8.241758241758241,15.10989010989011,0.0,10.5224,1.4408731,11.963273,0.0,0,0
199,2880,2764.1904,81.00694444444444,3.7152777777777777,1.3194444444444444,13.506944444444445,3.6596835,4.2061853,7.8658686,0.4513888888888889,0,0
200,1178,1124.2236,84.88964346349745,2.9711375212224107,0.5093378607809848,11.62988115449915,2.8379068,3.3663206,6.2042274,0.0,0,0
201,1335,1266.6965,82.47191011235955,2.097378277153558,0.2247191011235955,14.756554307116104,2.5965464,4.581184,7.1777306,0.449438202247191,0,0
202,2880,2755.4307,82.39583333333333,1.8402777777777777,0.4166666666666667,13.92361111111111,2.6487818,4.809165,7.457947,1.4236111111111112,0,0
203,919,849.7924,72.25244831338411,1.9586507072905333,0.6528835690968444,20.783460282916213,4.3486094,6.1425667,10.491177,4.352557127312296,0,0
204,95,74.58415,88.42105263157895,3.1578947368421053,8.421052631578947,0.0,13.2842,2.7106738,15.994873,0.0,0,0
205,77,58.16105,88.31168831168831,3.896103896103896,7.792207792207792,0.0,6.6996818,1.8515533,8.551235,0.0,0,0
206,381,344.47754,80.5774278215223,7.086614173228346,0.5249343832020997,7.349081364829396,4.9161997,5.9511647,10.867365,4.4619422572178475,0,0
207,1871,1755.2334,78.19347942276858,2.3516835916622125,1.4965259219668627,14.003206841261358,3.8493176,5.9957967,9.845114,3.955104222340994,0,0
208,1564,1466.4348,79.34782608695652,0.5754475703324808,0.3836317135549872,15.281329923273658,2.2258544,5.856734,8.082588,4.411764705882353,0,0
209,389,361.48102,87.66066838046272,1.0282776349614395,2.3136246786632393,8.997429305912597,2.7548318,3.2425666,5.9973984,0.0,0,0
210,79,58.96775,78.48101265822785,13.924050632911392,2.5316455696202533,5.063291139240507,10.899082,2.8258288,13.724911,0.0,0,0
211,1197,1126.9531,79.28153717627401,0.1670843776106934,0.1670843776106934,16.541353383458645,1.2182173,5.7010136,6.919231,3.842940685045948,0,0
212,935,873.4622,78.6096256684492,6.4171122994652405,0.9625668449197861,12.834224598930481,3.965135,5.5771823,9.542317,1.1764705882352942,0,0
213,2259,2131.5674,76.13988490482514,2.1248339973439574,0.17706949977866313,20.761398849048252,2.9005527,5.4998727,8.400425,0.796812749003984,0,0
214,511,470.86572,78.86497064579257,1.36986301369863,1.36986301369863,18.395303326810176,3.2897296,5.3358083,8.625538,0.0,0,0
215,509,464.30292,77.99607072691552,5.1080550098231825,4.12573673870334,11.198428290766207,6.786268,5.189207,11.975475,1.5717092337917484,0,0
216,1110,1032.2449,70.72072072072072,0.6306306306306306,1.2612612612612613,25.675675675675677,2.6566536,6.4168153,9.073469,1.7117117117117118,0,0
217,2880,2663.395,65.9375,1.0416666666666667,0.10416666666666667,23.09027777777778,2.0763638,8.464181,10.5405445,9.82638888888889,0,0
218,1650,1520.0662,65.15151515151516,0.6666666666666666,0.36363636363636365,28.848484848484848,2.7695491,7.58071,10.350259,4.96969696969697,0,0
219,1642,1542.5444,75.8830694275274,2.2533495736906213,0.7917174177831913,18.940316686967112,3.9882338,5.3565016,9.344735,2.131546894031669,0,0
220,2880,2733.4033,75.03472222222223,2.2916666666666665,0.0,20.90277777777778,2.5604775,5.8746257,8.435103,1.7708333333333333,0,0
221,1487,1399.7296,76.79892400806995,6.186953597848016,1.4122394082044385,14.862138533960996,4.746755,4.853053,9.599808,0.7397444519166106,0,0
222,294,264.85846,80.95238095238095,1.7006802721088434,2.7210884353741496,8.843537414965986,4.42872,4.642537,9.071257,5.782312925170068,0,0
223,1443,1353.9655,76.36867636867638,4.643104643104643,2.2176022176022174,13.582813582813582,4.710271,5.2410955,9.951366,3.187803187803188,0,0
224,220,189.39497,70.0,4.090909090909091,5.0,20.90909090909091,15.31546,5.517265,20.832726,0.0,0,0
225,708,659.3723,82.34463276836158,0.847457627118644,0.847457627118644,11.72316384180791,2.3604512,5.4207387,7.78119,4.237288135593221,0,0
226,655,615.6132,85.19083969465649,1.83206106870229,0.916030534351145,12.061068702290076,2.793055,4.093564,6.886619,0.0,0,0
227,806,753.2986,78.287841191067,11.662531017369727,1.1166253101736974,8.933002481389579,5.1279306,4.131034,9.258965,0.0,0,0
228,157,134.2455,89.80891719745223,1.910828025477707,8.280254777070065,0.0,13.567352,2.2265615,15.793914,0.0,0,0
